time,distance0,distance1
1.548,557,1000
1.549,557,1000
1.55,557,1000
1.551,557,1000
1.552,557,1000
1.553,557,1000
1.554,557,1000
1.555,557,1000
1.556,557,1000
1.557,557,1000
1.558,557,1000
1.559,557,1000
1.56,557,1000
1.561,557,1000
1.562,557,1000
1.563,557,1000
1.564,557,1000
1.565,557,1000
1.566,557,1000
1.567,557,1000
1.568,557,1000
1.569,557,1000
1.57,557,1000
1.571,557,1000
1.572,557,1000
1.573,557,1000
1.574,557,1000
1.575,557,1000
1.576,557,1000
1.577,557,1000
1.578,557,1000
1.579,557,1000
1.58,557,1000
1.581,557,1000
1.582,557,1000
1.583,557,1000
1.584,557,1000
1.585,557,1000
1.586,557,1000
1.587,557,1000
1.588,557,1000
1.589,557,1000
1.59,557,1000
1.591,557,1000
1.592,557,1000
1.593,557,1000
1.594,557,1000
1.595,557,1000
1.596,557,1000
1.597,557,1000
1.598,557,1000
1.599,557,1000
1.6,557,1000
1.601,557,1000
1.602,557,1000
1.603,557,1000
1.604,557,1000
1.605,557,1000
1.606,557,1000
1.607,557,1000
1.608,557,1000
1.609,557,1000
1.61,557,1000
1.611,557,1000
1.612,557,1000
1.613,557,1000
1.614,557,1000
1.615,557,1000
1.616,557,1000
1.617,557,1000
1.618,557,1000
1.619,557,1000
1.62,557,1000
1.621,557,1000
1.622,557,1000
1.623,557,1000
1.624,557,1000
1.625,557,1000
1.626,557,1000
1.627,557,1000
1.628,557,1000
1.629,557,1000
1.63,557,1000
1.631,557,1000
1.632,557,1000
1.633,557,1000
1.634,557,1000
1.635,557,1000
1.636,557,1000
1.637,557,1000
1.638,557,1000
1.639,557,1000
1.64,557,1000
1.641,557,1000
1.642,557,1000
1.643,557,1000
1.644,557,1000
1.645,557,1000
1.646,557,1000
1.647,557,1000
1.648,557,1000
1.649,557,1000
1.65,557,1000
1.651,557,1000
1.652,557,1000
1.653,557,1000
1.654,557,1000
1.655,557,1000
1.656,557,1000
1.657,557,1000
1.658,557,1000
1.659,557,1000
1.66,557,1000
1.661,557,1000
1.662,557,1000
1.663,557,1000
1.664,557,1000
1.665,557,1000
1.666,557,1000
1.667,557,1000
1.668,557,1000
1.669,557,1000
1.67,557,1000
1.671,557,1000
1.672,557,1000
1.673,557,1000
1.674,557,1000
1.675,557,1000
1.676,557,1000
1.677,557,1000
1.678,557,1000
1.679,557,1000
1.68,557,1000
1.681,557,1000
1.682,557,1000
1.683,557,1000
1.684,557,1000
1.685,557,1000
1.686,557,1000
1.687,557,1000
1.688,557,1000
1.689,557,1000
1.69,557,1000
1.691,557,1000
1.692,557,1000
1.693,557,1000
1.694,557,1000
1.695,557,1000
1.696,557,1000
1.697,557,1000
1.698,557,1000
1.699,557,1000
1.7,557,1000
1.701,557,1000
1.702,557,1000
1.703,557,1000
1.704,557,1000
1.705,557,1000
1.706,557,1000
1.707,557,1000
1.708,557,1000
1.709,557,1000
1.71,557,1000
1.711,557,1000
1.712,557,1000
1.713,557,1000
1.714,557,1000
1.715,557,1000
1.716,557,1000
1.717,557,1000
1.718,557,1000
1.719,557,1000
1.72,557,1000
1.721,557,1000
1.722,557,1000
1.723,557,1000
1.724,557,1000
1.725,557,1000
1.726,557,1000
1.727,557,1000
1.728,557,1000
1.729,557,1000
1.73,557,1000
1.731,557,1000
1.732,557,1000
1.733,557,1000
1.734,557,1000
1.735,557,1000
1.736,557,1000
1.737,557,1000
1.738,557,1000
1.739,557,1000
1.74,557,1000
1.741,557,1000
1.742,557,1000
1.743,557,1000
1.744,557,1000
1.745,557,1000
1.746,557,1000
1.747,557,1000
1.748,557,1000
1.749,557,1000
1.75,557,1000
1.751,557,1000
1.752,557,1000
1.753,557,1000
1.754,557,1000
1.755,557,1000
1.756,557,1000
1.757,557,1000
1.758,557,1000
1.759,557,1000
1.76,557,1000
1.761,557,1000
1.762,557,1000
1.763,557,1000
1.764,557,1000
1.765,557,1000
1.766,557,1000
1.767,557,1000
1.768,557,1000
1.769,557,1000
1.77,557,1000
1.771,557,1000
1.772,557,1000
1.773,557,1000
1.774,557,1000
1.775,557,1000
1.776,557,1000
1.777,557,1000
1.778,557,1000
1.779,557,1000
1.78,557,1000
1.781,557,1000
1.782,557,1000
1.783,557,1000
1.784,557,1000
1.785,557,1000
1.786,557,1000
1.787,557,1000
1.788,557,1000
1.789,557,1000
1.79,557,1000
1.791,557,1000
1.792,557,1000
1.793,557,1000
1.794,557,1000
1.795,557,1000
1.796,557,1000
1.797,557,1000
1.798,557,1000
1.799,557,1000
1.8,557,1000
1.801,557,1000
1.802,557,1000
1.803,557,1000
1.804,557,1000
1.805,557,1000
1.806,557,1000
1.807,557,1000
1.808,557,1000
1.809,557,1000
1.81,557,1000
1.811,557,1000
1.812,557,1000
1.813,557,1000
1.814,557,1000
1.815,557,1000
1.816,557,1000
1.817,557,1000
1.818,557,1000
1.819,557,1000
1.82,557,1000
1.821,557,1000
1.822,557,1000
1.823,557,1000
1.824,557,1000
1.825,557,1000
1.826,557,1000
1.827,557,1000
1.828,557,1000
1.829,557,1000
1.83,557,1000
1.831,557,1000
1.832,557,1000
1.833,557,1000
1.834,557,1000
1.835,557,1000
1.836,557,1000
1.837,557,1000
1.838,557,1000
1.839,557,1000
1.84,557,1000
1.841,557,1000
1.842,557,1000
1.843,557,1000
1.844,557,1000
1.845,557,1000
1.846,557,1000
1.847,557,1000
1.848,557,1000
1.849,557,1000
1.85,557,1000
1.851,557,1000
1.852,557,1000
1.853,557,1000
1.854,557,1000
1.855,557,1000
1.856,557,1000
1.857,557,1000
1.858,557,1000
1.859,557,1000
1.86,557,1000
1.861,557,1000
1.862,557,1000
1.863,557,1000
1.864,557,1000
1.865,557,1000
1.866,557,1000
1.867,557,1000
1.868,557,1000
1.869,557,1000
1.87,557,1000
1.871,557,1000
1.872,557,1000
1.873,557,1000
1.874,557,1000
1.875,557,1000
1.876,557,1000
1.877,557,1000
1.878,557,1000
1.879,557,1000
1.88,557,1000
1.881,557,1000
1.882,557,1000
1.883,557,1000
1.884,557,1000
1.885,557,1000
1.886,557,1000
1.887,557,1000
1.888,557,1000
1.889,557,1000
1.89,557,1000
1.891,557,1000
1.892,557,1000
1.893,557,1000
1.894,557,1000
1.895,557,1000
1.896,557,1000
1.897,557,1000
1.898,557,1000
1.899,557,1000
1.9,557,1000
1.901,557,1000
1.902,557,1000
1.903,557,1000
1.904,557,1000
1.905,557,1000
1.906,557,1000
1.907,557,1000
1.908,557,1000
1.909,557,1000
1.91,557,1000
1.911,557,1000
1.912,557,1000
1.913,557,1000
1.914,557,1000
1.915,557,1000
1.916,557,1000
1.917,557,1000
1.918,557,1000
1.919,557,1000
1.92,557,1000
1.921,557,1000
1.922,557,1000
1.923,557,1000
1.924,557,1000
1.925,557,1000
1.926,557,1000
1.927,557,1000
1.928,557,1000
1.929,557,1000
1.93,557,1000
1.931,557,1000
1.932,557,1000
1.933,557,1000
1.934,557,1000
1.935,557,1000
1.936,557,1000
1.937,557,1000
1.938,557,1000
1.939,557,1000
1.94,557,1000
1.941,557,1000
1.942,557,1000
1.943,557,1000
1.944,557,1000
1.945,557,1000
1.946,557,1000
1.947,557,1000
1.948,557,1000
1.949,557,1000
1.95,557,1000
1.951,557,1000
1.952,557,1000
1.953,557,1000
1.954,557,1000
1.955,557,1000
1.956,557,1000
1.957,557,1000
1.958,557,1000
1.959,557,1000
1.96,557,1000
1.961,557,1000
1.962,557,1000
1.963,557,1000
1.964,557,1000
1.965,557,1000
1.966,557,1000
1.967,557,1000
1.968,557,1000
1.969,557,1000
1.97,557,1000
1.971,557,1000
1.972,557,1000
1.973,557,1000
1.974,557,1000
1.975,557,1000
1.976,557,1000
1.977,557,1000
1.978,557,1000
1.979,557,1000
1.98,557,1000
1.981,557,1000
1.982,557,1000
1.983,557,1000
1.984,557,1000
1.985,557,1000
1.986,557,1000
1.987,557,1000
1.988,557,1000
1.989,557,1000
1.99,557,1000
1.991,557,1000
1.992,557,1000
1.993,557,1000
1.994,557,1000
1.995,557,1000
1.996,557,1000
1.997,557,1000
1.998,557,1000
1.999,557,1000
2.0,557,1000
2.001,557,1000
2.002,557,1000
2.003,557,1000
2.004,557,1000
2.005,557,1000
2.006,557,1000
2.007,557,1000
2.008,557,1000
2.009,557,1000
2.01,557,1000
2.011,557,1000
2.012,557,1000
2.013,557,1000
2.014,557,1000
2.015,557,1000
2.016,557,1000
2.017,557,1000
2.018,557,1000
2.019,557,1000
2.02,557,1000
2.021,557,1000
2.022,557,1000
2.023,557,1000
2.024,557,1000
2.025,557,1000
2.026,557,1000
2.027,557,1000
2.028,557,1000
2.029,557,1000
2.03,557,1000
2.031,557,1000
2.032,557,1000
2.033,557,1000
2.034,557,1000
2.035,557,1000
2.036,557,1000
2.037,557,1000
2.038,557,1000
2.039,557,1000
2.04,557,1000
2.041,557,1000
2.042,557,1000
2.043,557,1000
2.044,557,1000
2.045,557,1000
2.046,557,1000
2.047,557,1000
2.048,557,1000
2.049,557,1000
2.05,557,1000
2.051,557,1000
2.052,557,1000
2.053,557,1000
2.054,557,1000
2.055,557,1000
2.056,557,1000
2.057,557,1000
2.058,557,1000
2.059,557,1000
2.06,557,1000
2.061,557,1000
2.062,557,1000
2.063,557,1000
2.064,557,1000
2.065,557,1000
2.066,557,1000
2.067,557,1000
2.068,557,1000
2.069,557,1000
2.07,557,1000
2.071,557,1000
2.072,557,1000
2.073,557,1000
2.074,557,1000
2.075,557,1000
2.076,557,1000
2.077,557,1000
2.078,557,1000
2.079,557,1000
2.08,557,1000
2.081,557,1000
2.082,557,1000
2.083,557,1000
2.084,557,1000
2.085,557,1000
2.086,557,1000
2.087,557,1000
2.088,557,1000
2.089,557,1000
2.09,557,1000
2.091,557,1000
2.092,557,1000
2.093,557,1000
2.094,557,1000
2.095,557,1000
2.096,557,1000
2.097,557,1000
2.098,557,1000
2.099,557,1000
2.1,557,1000
2.101,557,1000
2.102,557,1000
2.103,557,1000
2.104,557,1000
2.105,557,1000
2.106,557,1000
2.107,557,1000
2.108,557,1000
2.109,557,1000
2.11,557,1000
2.111,557,1000
2.112,557,1000
2.113,557,1000
2.114,557,1000
2.115,557,1000
2.116,557,1000
2.117,557,1000
2.118,557,1000
2.119,557,1000
2.12,557,1000
2.121,557,1000
2.122,557,1000
2.123,557,1000
2.124,557,1000
2.125,557,1000
2.126,557,1000
2.127,557,1000
2.128,557,1000
2.129,557,1000
2.13,557,1000
2.131,557,1000
2.132,557,1000
2.133,557,1000
2.134,557,1000
2.135,557,1000
2.136,557,1000
2.137,557,1000
2.138,557,1000
2.139,557,1000
2.14,557,1000
2.141,557,1000
2.142,557,1000
2.143,557,1000
2.144,557,1000
2.145,557,1000
2.146,557,1000
2.147,557,1000
2.148,557,1000
2.149,557,1000
2.15,557,1000
2.151,557,1000
2.152,557,1000
2.153,557,1000
2.154,557,1000
2.155,557,1000
2.156,557,1000
2.157,557,1000
2.158,557,1000
2.159,557,1000
2.16,557,1000
2.161,557,1000
2.162,557,1000
2.163,557,1000
2.164,557,1000
2.165,557,1000
2.166,557,1000
2.167,557,1000
2.168,557,1000
2.169,557,1000
2.17,557,1000
2.171,557,1000
2.172,557,1000
2.173,557,1000
2.174,557,1000
2.175,557,1000
2.176,557,1000
2.177,557,1000
2.178,557,1000
2.179,557,1000
2.18,557,1000
2.181,557,1000
2.182,557,1000
2.183,557,1000
2.184,557,1000
2.185,557,1000
2.186,557,1000
2.187,557,1000
2.188,557,1000
2.189,557,1000
2.19,557,1000
2.191,557,1000
2.192,557,1000
2.193,557,1000
2.194,557,1000
2.195,557,1000
2.196,557,1000
2.197,557,1000
2.198,557,1000
2.199,557,1000
2.2,557,1000
2.201,557,1000
2.202,557,1000
2.203,557,1000
2.204,557,1000
2.205,557,1000
2.206,557,1000
2.207,557,1000
2.208,557,1000
2.209,557,1000
2.21,557,1000
2.211,557,1000
2.212,557,1000
2.213,557,1000
2.214,557,1000
2.215,557,1000
2.216,557,1000
2.217,557,1000
2.218,557,1000
2.219,557,1000
2.22,557,1000
2.221,557,1000
2.222,557,1000
2.223,557,1000
2.224,557,1000
2.225,557,1000
2.226,557,1000
2.227,557,1000
2.228,557,1000
2.229,557,1000
2.23,557,1000
2.231,557,1000
2.232,557,1000
2.233,557,1000
2.234,557,1000
2.235,557,1000
2.236,557,1000
2.237,557,1000
2.238,557,1000
2.239,557,1000
2.24,557,1000
2.241,557,1000
2.242,557,1000
2.243,557,1000
2.244,557,1000
2.245,557,1000
2.246,557,1000
2.247,557,1000
2.248,557,1000
2.249,557,1000
2.25,557,1000
2.251,557,1000
2.252,557,1000
2.253,557,1000
2.254,557,1000
2.255,557,1000
2.256,557,1000
2.257,557,1000
2.258,557,1000
2.259,557,1000
2.26,557,1000
2.261,557,1000
2.262,557,1000
2.263,557,1000
2.264,557,1000
2.265,557,1000
2.266,557,1000
2.267,557,1000
2.268,557,1000
2.269,557,1000
2.27,557,1000
2.271,557,1000
2.272,557,1000
2.273,557,1000
2.274,557,1000
2.275,557,1000
2.276,557,1000
2.277,557,1000
2.278,557,1000
2.279,557,1000
2.28,557,1000
2.281,557,1000
2.282,557,1000
2.283,557,1000
2.284,557,1000
2.285,557,1000
2.286,557,1000
2.287,557,1000
2.288,557,1000
2.289,557,1000
2.29,557,1000
2.291,557,1000
2.292,557,1000
2.293,557,1000
2.294,557,1000
2.295,557,1000
2.296,557,1000
2.297,557,1000
2.298,557,1000
2.299,557,1000
2.3,557,1000
2.301,557,1000
2.302,557,1000
2.303,557,1000
2.304,557,1000
2.305,557,1000
2.306,557,1000
2.307,557,1000
2.308,557,1000
2.309,557,1000
2.31,557,1000
2.311,557,1000
2.312,557,1000
2.313,557,1000
2.314,557,1000
2.315,557,1000
2.316,557,1000
2.317,557,1000
2.318,557,1000
2.319,557,1000
2.32,557,1000
2.321,557,1000
2.322,557,1000
2.323,557,1000
2.324,557,1000
2.325,557,1000
2.326,557,1000
2.327,557,1000
2.328,557,1000
2.329,557,1000
2.33,557,1000
2.331,557,1000
2.332,557,1000
2.333,557,1000
2.334,557,1000
2.335,557,1000
2.336,557,1000
2.337,557,1000
2.338,557,1000
2.339,557,1000
2.34,557,1000
2.341,557,1000
2.342,557,1000
2.343,557,1000
2.344,557,1000
2.345,557,1000
2.346,557,1000
2.347,557,1000
2.348,557,1000
2.349,557,1000
2.35,557,1000
2.351,557,1000
2.352,557,1000
2.353,557,1000
2.354,557,1000
2.355,557,1000
2.356,557,1000
2.357,557,1000
2.358,557,1000
2.359,557,1000
2.36,557,1000
2.361,557,1000
2.362,557,1000
2.363,557,1000
2.364,557,1000
2.365,557,1000
2.366,557,1000
2.367,557,1000
2.368,557,1000
2.369,557,1000
2.37,557,1000
2.371,557,1000
2.372,557,1000
2.373,557,1000
2.374,557,1000
2.375,557,1000
2.376,557,1000
2.377,557,1000
2.378,557,1000
2.379,557,1000
2.38,557,1000
2.381,557,1000
2.382,557,1000
2.383,557,1000
2.384,557,1000
2.385,557,1000
2.386,557,1000
2.387,557,1000
2.388,557,1000
2.389,557,1000
2.39,557,1000
2.391,557,1000
2.392,557,1000
2.393,557,1000
2.394,557,1000
2.395,557,1000
2.396,557,1000
2.397,557,1000
2.398,557,1000
2.399,557,1000
2.4,557,1000
2.401,557,1000
2.402,557,1000
2.403,557,1000
2.404,557,1000
2.405,557,1000
2.406,557,1000
2.407,557,1000
2.408,557,1000
2.409,557,1000
2.41,557,1000
2.411,557,1000
2.412,557,1000
2.413,557,1000
2.414,557,1000
2.415,557,1000
2.416,557,1000
2.417,557,1000
2.418,557,1000
2.419,557,1000
2.42,557,1000
2.421,557,1000
2.422,557,1000
2.423,557,1000
2.424,557,1000
2.425,557,1000
2.426,557,1000
2.427,557,1000
2.428,557,1000
2.429,557,1000
2.43,557,1000
2.431,557,1000
2.432,557,1000
2.433,557,1000
2.434,557,1000
2.435,557,1000
2.436,557,1000
2.437,557,1000
2.438,557,1000
2.439,557,1000
2.44,557,1000
2.441,557,1000
2.442,557,1000
2.443,557,1000
2.444,557,1000
2.445,557,1000
2.446,557,1000
2.447,557,1000
2.448,557,1000
2.449,557,1000
2.45,557,1000
2.451,557,1000
2.452,557,1000
2.453,557,1000
2.454,557,1000
2.455,557,1000
2.456,557,1000
2.457,557,1000
2.458,557,1000
2.459,557,1000
2.46,557,1000
2.461,557,1000
2.462,557,1000
2.463,557,1000
2.464,557,1000
2.465,557,1000
2.466,557,1000
2.467,557,1000
2.468,557,1000
2.469,557,1000
2.47,557,1000
2.471,557,1000
2.472,557,1000
2.473,557,1000
2.474,557,1000
2.475,557,1000
2.476,557,1000
2.477,557,1000
2.478,557,1000
2.479,557,1000
2.48,557,1000
2.481,557,1000
2.482,557,1000
2.483,557,1000
2.484,557,1000
2.485,557,1000
2.486,557,1000
2.487,557,1000
2.488,557,1000
2.489,557,1000
2.49,557,1000
2.491,557,1000
2.492,557,1000
2.493,557,1000
2.494,557,1000
2.495,557,1000
2.496,557,1000
2.497,557,1000
2.498,557,1000
2.499,557,1000
2.5,557,1000
2.501,557,1000
2.502,557,1000
2.503,557,1000
2.504,557,1000
2.505,557,1000
2.506,557,1000
2.507,557,1000
2.508,557,1000
2.509,557,1000
2.51,557,1000
2.511,557,1000
2.512,557,1000
2.513,557,1000
2.514,557,1000
2.515,557,1000
2.516,557,1000
2.517,557,1000
2.518,557,1000
2.519,557,1000
2.52,557,1000
2.521,557,1000
2.522,557,1000
2.523,557,1000
2.524,557,1000
2.525,557,1000
2.526,557,1000
2.527,557,1000
2.528,557,1000
2.529,557,1000
2.53,557,1000
2.531,557,1000
2.532,557,1000
2.533,557,1000
2.534,557,1000
2.535,557,1000
2.536,557,1000
2.537,557,1000
2.538,557,1000
2.539,557,1000
2.54,557,1000
2.541,557,1000
2.542,557,1000
2.543,557,1000
2.544,557,1000
2.545,557,1000
2.546,557,1000
2.547,557,1000
2.548,557,1000
2.549,557,1000
2.55,557,1000
2.551,557,1000
2.552,557,1000
2.553,557,1000
2.554,557,1000
2.555,557,1000
2.556,557,1000
2.557,557,1000
2.558,557,1000
2.559,557,1000
2.56,557,1000
2.561,557,1000
2.562,557,1000
2.563,557,1000
2.564,557,1000
2.565,557,1000
2.566,557,1000
2.567,557,1000
2.568,557,1000
2.569,557,1000
2.57,557,1000
2.571,557,1000
2.572,557,1000
2.573,557,1000
2.574,557,1000
2.575,557,1000
2.576,557,1000
2.577,557,1000
2.578,557,1000
2.579,557,1000
2.58,557,1000
2.581,557,1000
2.582,557,1000
2.583,557,1000
2.584,557,1000
2.585,557,1000
2.586,557,1000
2.587,557,1000
2.588,557,1000
2.589,557,1000
2.59,557,1000
2.591,557,1000
2.592,557,1000
2.593,557,1000
2.594,557,1000
2.595,557,1000
2.596,557,1000
2.597,557,1000
2.598,557,1000
2.599,557,1000
2.6,557,1000
2.601,557,1000
2.602,557,1000
2.603,557,1000
2.604,557,1000
2.605,557,1000
2.606,557,1000
2.607,557,1000
2.608,557,1000
2.609,557,1000
2.61,557,1000
2.611,557,1000
2.612,557,1000
2.613,557,1000
2.614,557,1000
2.615,557,1000
2.616,557,1000
2.617,557,1000
2.618,557,1000
2.619,557,1000
2.62,557,1000
2.621,557,1000
2.622,557,1000
2.623,557,1000
2.624,557,1000
2.625,557,1000
2.626,557,1000
2.627,557,1000
2.628,557,1000
2.629,557,1000
2.63,557,1000
2.631,557,1000
2.632,557,1000
2.633,557,1000
2.634,557,1000
2.635,557,1000
2.636,557,1000
2.637,557,1000
2.638,557,1000
2.639,557,1000
2.64,557,1000
2.641,557,1000
2.642,557,1000
2.643,557,1000
2.644,557,1000
2.645,557,1000
2.646,557,1000
2.647,557,1000
2.648,557,1000
2.649,557,1000
2.65,557,1000
2.651,557,1000
2.652,557,1000
2.653,557,1000
2.654,557,1000
2.655,557,1000
2.656,557,1000
2.657,557,1000
2.658,557,1000
2.659,557,1000
2.66,557,1000
2.661,557,1000
2.662,557,1000
2.663,557,1000
2.664,557,1000
2.665,557,1000
2.666,557,1000
2.667,557,1000
2.668,557,1000
2.669,557,1000
2.67,557,1000
2.671,557,1000
2.672,557,1000
2.673,557,1000
2.674,557,1000
2.675,557,1000
2.676,557,1000
2.677,557,1000
2.678,557,1000
2.679,557,1000
2.68,557,1000
2.681,557,1000
2.682,557,1000
2.683,557,1000
2.684,557,1000
2.685,557,1000
2.686,557,1000
2.687,557,1000
2.688,557,1000
2.689,557,1000
2.69,557,1000
2.691,557,1000
2.692,557,1000
2.693,557,1000
2.694,557,1000
2.695,557,1000
2.696,557,1000
2.697,557,1000
2.698,557,1000
2.699,557,1000
2.7,557,1000
2.701,557,1000
2.702,557,1000
2.703,557,1000
2.704,557,1000
2.705,557,1000
2.706,557,1000
2.707,557,1000
2.708,557,1000
2.709,557,1000
2.71,557,1000
2.711,557,1000
2.712,557,1000
2.713,557,1000
2.714,557,1000
2.715,557,1000
2.716,557,1000
2.717,557,1000
2.718,557,1000
2.719,557,1000
2.72,557,1000
2.721,557,1000
2.722,557,1000
2.723,557,1000
2.724,557,1000
2.725,557,1000
2.726,557,1000
2.727,557,1000
2.728,557,1000
2.729,557,1000
2.73,557,1000
2.731,557,1000
2.732,557,1000
2.733,557,1000
2.734,557,1000
2.735,557,1000
2.736,557,1000
2.737,557,1000
2.738,557,1000
2.739,557,1000
2.74,557,1000
2.741,557,1000
2.742,557,1000
2.743,557,1000
2.744,557,1000
2.745,557,1000
2.746,557,1000
2.747,557,1000
2.748,557,1000
2.749,557,1000
2.75,557,1000
2.751,557,1000
2.752,557,1000
2.753,557,1000
2.754,557,1000
2.755,557,1000
2.756,557,1000
2.757,557,1000
2.758,557,1000
2.759,557,1000
2.76,557,1000
2.761,557,1000
2.762,557,1000
2.763,557,1000
2.764,557,1000
2.765,557,1000
2.766,557,1000
2.767,557,1000
2.768,557,1000
2.769,557,1000
2.77,557,1000
2.771,557,1000
2.772,557,1000
2.773,557,1000
2.774,557,1000
2.775,557,1000
2.776,557,1000
2.777,557,1000
2.778,557,1000
2.779,557,1000
2.78,557,1000
2.781,557,1000
2.782,557,1000
2.783,557,1000
2.784,557,1000
2.785,557,1000
2.786,557,1000
2.787,557,1000
2.788,557,1000
2.789,557,1000
2.79,557,1000
2.791,557,1000
2.792,557,1000
2.793,557,1000
2.794,557,1000
2.795,557,1000
2.796,557,1000
2.797,557,1000
2.798,557,1000
2.799,557,1000
2.8,557,1000
2.801,557,1000
2.802,557,1000
2.803,557,1000
2.804,557,1000
2.805,557,1000
2.806,557,1000
2.807,557,1000
2.808,557,1000
2.809,557,1000
2.81,557,1000
2.811,557,1000
2.812,557,1000
2.813,557,1000
2.814,557,1000
2.815,557,1000
2.816,557,1000
2.817,557,1000
2.818,557,1000
2.819,557,1000
2.82,557,1000
2.821,557,1000
2.822,557,1000
2.823,557,1000
2.824,557,1000
2.825,557,1000
2.826,557,1000
2.827,557,1000
2.828,557,1000
2.829,557,1000
2.83,557,1000
2.831,557,1000
2.832,557,1000
2.833,557,1000
2.834,557,1000
2.835,557,1000
2.836,557,1000
2.837,557,1000
2.838,557,1000
2.839,557,1000
2.84,557,1000
2.841,557,1000
2.842,557,1000
2.843,557,1000
2.844,557,1000
2.845,557,1000
2.846,557,1000
2.847,557,1000
2.848,557,1000
2.849,557,1000
2.85,557,1000
2.851,557,1000
2.852,557,1000
2.853,557,1000
2.854,557,1000
2.855,557,1000
2.856,557,1000
2.857,557,1000
2.858,557,1000
2.859,557,1000
2.86,557,1000
2.861,557,1000
2.862,557,1000
2.863,557,1000
2.864,557,1000
2.865,557,1000
2.866,557,1000
2.867,557,1000
2.868,557,1000
2.869,557,1000
2.87,557,1000
2.871,557,1000
2.872,557,1000
2.873,557,1000
2.874,557,1000
2.875,557,1000
2.876,557,1000
2.877,557,1000
2.878,557,1000
2.879,557,1000
2.88,557,1000
2.881,557,1000
2.882,557,1000
2.883,557,1000
2.884,557,1000
2.885,557,1000
2.886,557,1000
2.887,557,1000
2.888,557,1000
2.889,557,1000
2.89,557,1000
2.891,557,1000
2.892,557,1000
2.893,557,1000
2.894,557,1000
2.895,557,1000
2.896,557,1000
2.897,557,1000
2.898,557,1000
2.899,557,1000
2.9,557,1000
2.901,557,1000
2.902,557,1000
2.903,557,1000
2.904,557,1000
2.905,557,1000
2.906,557,1000
2.907,557,1000
2.908,557,1000
2.909,557,1000
2.91,557,1000
2.911,557,1000
2.912,557,1000
2.913,557,1000
2.914,557,1000
2.915,557,1000
2.916,557,1000
2.917,557,1000
2.918,557,1000
2.919,557,1000
2.92,557,1000
2.921,557,1000
2.922,557,1000
2.923,557,1000
2.924,557,1000
2.925,557,1000
2.926,557,1000
2.927,557,1000
2.928,557,1000
2.929,557,1000
2.93,557,1000
2.931,557,1000
2.932,557,1000
2.933,557,1000
2.934,557,1000
2.935,557,1000
2.936,557,1000
2.937,557,1000
2.938,557,1000
2.939,557,1000
2.94,557,1000
2.941,557,1000
2.942,557,1000
2.943,557,1000
2.944,557,1000
2.945,557,1000
2.946,557,1000
2.947,557,1000
2.948,557,1000
2.949,557,1000
2.95,557,1000
2.951,557,1000
2.952,557,1000
2.953,557,1000
2.954,557,1000
2.955,557,1000
2.956,557,1000
2.957,557,1000
2.958,557,1000
2.959,557,1000
2.96,557,1000
2.961,557,1000
2.962,557,1000
2.963,557,1000
2.964,557,1000
2.965,557,1000
2.966,557,1000
2.967,557,1000
2.968,557,1000
2.969,557,1000
2.97,557,1000
2.971,557,1000
2.972,557,1000
2.973,557,1000
2.974,557,1000
2.975,557,1000
2.976,557,1000
2.977,557,1000
2.978,557,1000
2.979,557,1000
2.98,557,1000
2.981,557,1000
2.982,557,1000
2.983,557,1000
2.984,557,1000
2.985,557,1000
2.986,557,1000
2.987,557,1000
2.988,557,1000
2.989,557,1000
2.99,557,1000
2.991,557,1000
2.992,557,1000
2.993,557,1000
2.994,557,1000
2.995,557,1000
2.996,557,1000
2.997,557,1000
2.998,557,1000
2.999,557,1000
3.0,557,1000
3.001,557,1000
3.002,557,1000
3.003,557,1000
3.004,557,1000
3.005,557,1000
3.006,557,1000
3.007,557,1000
3.008,557,1000
3.009,557,1000
3.01,557,1000
3.011,557,1000
3.012,557,1000
3.013,557,1000
3.014,557,1000
3.015,557,1000
3.016,557,1000
3.017,557,1000
3.018,557,1000
3.019,557,1000
3.02,557,1000
3.021,557,1000
3.022,557,1000
3.023,557,1000
3.024,557,1000
3.025,557,1000
3.026,557,1000
3.027,557,1000
3.028,557,1000
3.029,557,1000
3.03,557,1000
3.031,557,1000
3.032,557,1000
3.033,557,1000
3.034,557,1000
3.035,557,1000
3.036,557,1000
3.037,557,1000
3.038,557,1000
3.039,557,1000
3.04,557,1000
3.041,557,1000
3.042,557,1000
3.043,557,1000
3.044,557,1000
3.045,557,1000
3.046,557,1000
3.047,557,1000
3.048,557,1000
3.049,557,1000
3.05,557,1000
3.051,557,1000
3.052,557,1000
3.053,557,1000
3.054,557,1000
3.055,557,1000
3.056,557,1000
3.057,557,1000
3.058,557,1000
3.059,557,1000
3.06,557,1000
3.061,557,1000
3.062,557,1000
3.063,557,1000
3.064,557,1000
3.065,557,1000
3.066,557,1000
3.067,557,1000
3.068,557,1000
3.069,557,1000
3.07,557,1000
3.071,557,1000
3.072,557,1000
3.073,557,1000
3.074,557,1000
3.075,557,1000
3.076,557,1000
3.077,557,1000
3.078,557,1000
3.079,557,1000
3.08,557,1000
3.081,557,1000
3.082,557,1000
3.083,557,1000
3.084,557,1000
3.085,557,1000
3.086,557,1000
3.087,557,1000
3.088,557,1000
3.089,557,1000
3.09,557,1000
3.091,557,1000
3.092,557,1000
3.093,557,1000
3.094,557,1000
3.095,557,1000
3.096,557,1000
3.097,557,1000
3.098,557,1000
3.099,557,1000
3.1,557,1000
3.101,557,1000
