time,distance0,distance1
3.408,561,534
3.409,561,534
3.41,561,534
3.411,561,534
3.412,561,534
3.413,561,534
3.414,561,534
3.415,561,534
3.416,561,534
3.417,561,534
3.418,561,534
3.419,561,534
3.42,561,534
3.421,561,534
3.422,561,534
3.423,561,534
3.424,561,534
3.425,561,534
3.426,561,534
3.427,561,534
3.428,561,534
3.429,561,534
3.43,561,534
3.431,561,534
3.432,561,534
3.433,561,534
3.434,561,534
3.435,561,534
3.436,561,534
3.437,561,534
3.438,561,534
3.439,561,534
3.44,561,534
3.441,561,534
3.442,561,534
3.443,561,534
3.444,561,534
3.445,561,534
3.446,561,534
3.447,561,534
3.448,561,534
3.449,561,534
3.45,561,534
3.451,561,534
3.452,561,534
3.453,561,534
3.454,561,534
3.455,561,534
3.456,561,534
3.457,561,534
3.458,561,534
3.459,561,534
3.46,561,534
3.461,561,534
3.462,561,534
3.463,561,534
3.464,561,534
3.465,561,534
3.466,561,534
3.467,561,534
3.468,561,534
3.469,561,534
3.47,561,534
3.471,561,534
3.472,561,534
3.473,561,534
3.474,561,534
3.475,561,534
3.476,561,534
3.477,561,534
3.478,561,534
3.479,561,534
3.48,561,534
3.481,561,534
3.482,561,534
3.483,561,534
3.484,561,534
3.485,561,534
3.486,561,534
3.487,561,534
3.488,561,534
3.489,561,534
3.49,561,534
3.491,561,534
3.492,561,534
3.493,561,534
3.494,561,534
3.495,561,534
3.496,561,534
3.497,561,534
3.498,561,534
3.499,561,534
3.5,561,534
3.501,561,534
3.502,561,534
3.503,561,534
3.504,561,534
3.505,561,534
3.506,561,534
3.507,561,534
3.508,561,534
3.509,561,534
3.51,561,534
3.511,561,534
3.512,561,534
3.513,561,534
3.514,561,534
3.515,561,534
3.516,561,534
3.517,561,534
3.518,561,534
3.519,561,534
3.52,561,534
3.521,561,534
3.522,561,534
3.523,561,534
3.524,561,534
3.525,561,534
3.526,561,534
3.527,561,534
3.528,561,534
3.529,561,534
3.53,561,534
3.531,561,534
3.532,561,534
3.533,561,534
3.534,561,534
3.535,561,534
3.536,561,534
3.537,561,534
3.538,561,534
3.539,561,534
3.54,561,534
3.541,561,534
3.542,561,534
3.543,561,534
3.544,561,534
3.545,561,534
3.546,561,534
3.547,561,534
3.548,561,534
3.549,561,534
3.55,561,534
3.551,561,534
3.552,561,534
3.553,561,534
3.554,561,534
3.555,561,534
3.556,561,534
3.557,561,534
3.558,561,534
3.559,561,534
3.56,561,534
3.561,561,534
3.562,561,534
3.563,561,534
3.564,561,534
3.565,561,534
3.566,561,534
3.567,561,534
3.568,561,534
3.569,561,534
3.57,561,534
3.571,561,534
3.572,561,534
3.573,561,534
3.574,561,534
3.575,561,534
3.576,561,534
3.577,561,534
3.578,561,534
3.579,561,534
3.58,561,534
3.581,561,534
3.582,561,534
3.583,561,534
3.584,561,534
3.585,561,534
3.586,561,534
3.587,561,534
3.588,561,534
3.589,561,534
3.59,561,534
3.591,561,534
3.592,561,534
3.593,561,534
3.594,561,534
3.595,561,534
3.596,561,534
3.597,561,534
3.598,561,534
3.599,561,534
3.6,561,534
3.601,561,534
3.602,561,534
3.603,561,534
3.604,561,534
3.605,561,534
3.606,561,534
3.607,561,534
3.608,561,534
3.609,561,534
3.61,561,534
3.611,561,534
3.612,561,534
3.613,561,534
3.614,561,534
3.615,561,534
3.616,561,534
3.617,561,534
3.618,561,534
3.619,561,534
3.62,561,534
3.621,561,534
3.622,561,534
3.623,561,534
3.624,561,534
3.625,561,534
3.626,561,534
3.627,561,534
3.628,561,534
3.629,561,534
3.63,561,534
3.631,561,534
3.632,561,534
3.633,561,534
3.634,561,534
3.635,561,534
3.636,561,534
3.637,561,534
3.638,561,534
3.639,561,534
3.64,561,534
3.641,561,534
3.642,561,534
3.643,561,534
3.644,561,534
3.645,561,534
3.646,561,534
3.647,561,534
3.648,561,534
3.649,561,534
3.65,561,534
3.651,561,534
3.652,561,534
3.653,561,534
3.654,561,534
3.655,561,534
3.656,561,534
3.657,561,534
3.658,561,534
3.659,561,534
3.66,561,534
3.661,561,534
3.662,561,534
3.663,561,534
3.664,561,534
3.665,561,534
3.666,561,534
3.667,561,534
3.668,561,534
3.669,561,534
3.67,561,534
3.671,561,534
3.672,561,534
3.673,561,534
3.674,561,534
3.675,561,534
3.676,561,534
3.677,561,534
3.678,561,534
3.679,561,534
3.68,561,534
3.681,561,534
3.682,561,534
3.683,561,534
3.684,561,534
3.685,561,534
3.686,561,534
3.687,561,534
3.688,561,534
3.689,561,534
3.69,561,534
3.691,561,534
3.692,561,534
3.693,561,534
3.694,561,534
3.695,561,534
3.696,561,534
3.697,561,534
3.698,561,534
3.699,561,534
3.7,561,534
3.701,561,534
3.702,561,534
3.703,561,534
3.704,561,534
3.705,561,534
3.706,561,534
3.707,561,534
3.708,561,534
3.709,561,534
3.71,561,534
3.711,561,534
3.712,561,534
3.713,561,534
3.714,561,534
3.715,561,534
3.716,561,534
3.717,561,534
3.718,561,534
3.719,561,534
3.72,561,534
3.721,561,534
3.722,561,534
3.723,561,534
3.724,561,534
3.725,561,534
3.726,561,534
3.727,561,534
3.728,561,534
3.729,561,534
3.73,561,534
3.731,561,534
3.732,561,534
3.733,561,534
3.734,561,534
3.735,561,534
3.736,561,534
3.737,561,534
3.738,561,534
3.739,561,534
3.74,561,534
3.741,561,534
3.742,561,534
3.743,561,534
3.744,561,534
3.745,561,534
3.746,561,534
3.747,561,534
3.748,561,534
3.749,561,534
3.75,561,534
3.751,561,534
3.752,561,534
3.753,561,534
3.754,561,534
3.755,561,534
3.756,561,534
3.757,561,534
3.758,561,534
3.759,561,534
3.76,561,534
3.761,561,534
3.762,561,534
3.763,561,534
3.764,561,534
3.765,561,534
3.766,561,534
3.767,561,534
3.768,561,534
3.769,561,534
3.77,561,534
3.771,561,534
3.772,561,534
3.773,561,534
3.774,561,534
3.775,561,534
3.776,561,534
3.777,561,534
3.778,561,534
3.779,561,534
3.78,561,534
3.781,561,534
3.782,561,534
3.783,561,534
3.784,561,534
3.785,561,534
3.786,561,534
3.787,561,534
3.788,561,534
3.789,561,534
3.79,561,534
3.791,561,534
3.792,561,534
3.793,561,534
3.794,561,534
3.795,561,534
3.796,561,534
3.797,561,534
3.798,561,534
3.799,561,534
3.8,561,534
3.801,561,534
3.802,561,534
3.803,561,534
3.804,561,534
3.805,561,534
3.806,561,534
3.807,561,534
3.808,561,534
3.809,561,534
3.81,561,534
3.811,561,534
3.812,561,534
3.813,561,534
3.814,561,534
3.815,561,534
3.816,561,534
3.817,561,534
3.818,561,534
3.819,561,534
3.82,561,534
3.821,561,534
3.822,561,534
3.823,561,534
3.824,561,534
3.825,561,534
3.826,561,534
3.827,561,534
3.828,561,534
3.829,561,534
3.83,561,534
3.831,561,534
3.832,561,534
3.833,561,534
3.834,561,534
3.835,561,534
3.836,561,534
3.837,561,534
3.838,561,534
3.839,561,534
3.84,561,534
3.841,561,534
3.842,561,534
3.843,561,534
3.844,561,534
3.845,561,534
3.846,561,534
3.847,561,534
3.848,561,534
3.849,561,534
3.85,561,534
3.851,561,534
3.852,561,534
3.853,561,534
3.854,561,534
3.855,561,534
3.856,561,534
3.857,561,534
3.858,561,534
3.859,561,534
3.86,561,534
3.861,561,534
3.862,561,534
3.863,561,534
3.864,561,534
3.865,561,534
3.866,561,534
3.867,561,534
3.868,561,534
3.869,561,534
3.87,561,534
3.871,561,534
3.872,561,534
3.873,561,534
3.874,561,534
3.875,561,534
3.876,561,534
3.877,561,534
3.878,561,534
3.879,561,534
3.88,561,534
3.881,561,534
3.882,561,534
3.883,561,534
3.884,561,534
3.885,561,534
3.886,561,534
3.887,561,534
3.888,561,534
3.889,561,534
3.89,561,534
3.891,561,534
3.892,561,534
3.893,561,534
3.894,561,534
3.895,561,534
3.896,561,534
3.897,561,534
3.898,561,534
3.899,561,534
3.9,561,534
3.901,561,534
3.902,561,534
3.903,561,534
3.904,561,534
3.905,561,534
3.906,561,534
3.907,561,534
3.908,561,534
3.909,561,534
3.91,561,534
3.911,561,534
3.912,561,534
3.913,561,534
3.914,561,534
3.915,561,534
3.916,561,534
3.917,561,534
3.918,561,534
3.919,561,534
3.92,561,534
3.921,561,534
3.922,561,534
3.923,561,534
3.924,561,534
3.925,561,534
3.926,561,534
3.927,561,534
3.928,561,534
3.929,561,534
3.93,561,534
3.931,561,534
3.932,561,534
3.933,561,534
3.934,561,534
3.935,561,534
3.936,561,534
3.937,561,534
3.938,561,534
3.939,561,534
3.94,561,534
3.941,561,534
3.942,561,534
3.943,561,534
3.944,561,534
3.945,561,534
3.946,561,534
3.947,561,534
3.948,561,534
3.949,561,534
3.95,561,534
3.951,561,534
3.952,561,534
3.953,561,534
3.954,561,534
3.955,561,534
3.956,561,534
3.957,561,534
3.958,561,534
3.959,561,534
3.96,561,534
3.961,561,534
3.962,561,534
3.963,561,534
3.964,561,534
3.965,561,534
3.966,561,534
3.967,561,534
3.968,561,534
3.969,561,534
3.97,561,534
3.971,561,534
3.972,561,534
3.973,561,534
3.974,561,534
3.975,561,534
3.976,561,534
3.977,561,534
3.978,561,534
3.979,561,534
3.98,561,534
3.981,561,534
3.982,561,534
3.983,561,534
3.984,561,534
3.985,561,534
3.986,561,534
3.987,561,534
3.988,561,534
3.989,561,534
3.99,561,534
3.991,561,534
3.992,561,534
3.993,561,534
3.994,561,534
3.995,561,534
3.996,561,534
3.997,561,534
3.998,561,534
3.999,561,534
4.0,561,534
4.001,561,534
4.002,561,534
4.003,561,534
4.004,561,534
4.005,561,534
4.006,561,534
4.006,561,534
4.008,561,534
4.009,561,534
4.01,561,534
4.011,561,534
4.012,561,534
4.013,561,534
4.014,561,534
4.014,561,534
4.016,561,534
4.017,561,534
4.018,561,534
4.019,561,534
4.02,561,534
4.021,561,534
4.022,561,534
4.022,561,534
4.024,561,534
4.025,561,534
4.026,561,534
4.027,561,534
4.028,561,534
4.029,561,534
4.03,561,534
4.03,561,534
4.032,561,534
4.033,561,534
4.034,561,534
4.035,561,534
4.036,561,534
4.037,561,534
4.038,561,534
4.038,561,534
4.04,561,534
4.041,561,534
4.042,561,534
4.043,561,534
4.044,561,534
4.045,561,534
4.046,561,534
4.046,561,534
4.048,561,534
4.049,561,534
4.05,561,534
4.051,561,534
4.052,561,534
4.053,561,534
4.054,561,534
4.054,561,534
4.056,561,534
4.057,561,534
4.058,561,534
4.059,561,534
4.06,561,534
4.061,561,534
4.062,561,534
4.062,561,534
4.064,561,534
4.065,561,534
4.066,561,534
4.067,561,534
4.068,561,534
4.069,561,534
4.07,561,534
4.07,561,534
4.072,561,534
4.073,561,534
4.074,561,534
4.075,561,534
4.076,561,534
4.077,561,534
4.078,561,534
4.078,561,534
4.08,561,534
4.081,561,534
4.082,561,534
4.083,561,534
4.084,561,534
4.085,561,534
4.086,561,534
4.086,561,534
4.088,561,534
4.089,561,534
4.09,561,534
4.091,561,534
4.092,561,534
4.093,561,534
4.094,561,534
4.094,561,534
4.096,561,534
4.097,561,534
4.098,561,534
4.099,561,534
4.1,561,534
4.101,561,534
4.102,561,534
4.103,561,534
4.104,561,534
4.105,561,534
4.106,561,534
4.107,561,534
4.108,561,534
4.109,561,534
4.11,561,534
4.111,561,534
4.112,561,534
4.113,561,534
4.114,561,534
4.115,561,534
4.116,561,534
4.117,561,534
4.118,561,534
4.119,561,534
4.12,561,534
4.121,561,534
4.122,561,534
4.123,561,534
4.124,561,534
4.125,561,534
4.126,561,534
4.127,561,534
4.128,561,534
4.129,561,534
4.13,561,534
4.131,561,534
4.132,561,534
4.133,561,534
4.134,561,534
4.135,561,534
4.136,561,534
4.137,561,534
4.138,561,534
4.139,561,534
4.14,561,534
4.141,561,534
4.142,561,534
4.143,561,534
4.144,561,534
4.145,561,534
4.146,561,534
4.147,561,534
4.148,561,534
4.149,561,534
4.15,561,534
4.151,561,534
4.152,561,534
4.153,561,534
4.154,561,534
4.155,561,534
4.156,561,534
4.157,561,534
4.158,561,534
4.159,561,534
4.16,561,534
4.161,561,534
4.162,561,534
4.163,561,534
4.164,561,534
4.165,561,534
4.166,561,534
4.167,561,534
4.168,561,534
4.169,561,534
4.17,561,534
4.171,561,534
4.172,561,534
4.173,561,534
4.174,561,534
4.175,561,534
4.176,561,534
4.177,561,534
4.178,561,534
4.179,561,534
4.18,561,534
4.181,561,534
4.182,561,534
4.183,561,534
4.184,561,534
4.185,561,534
4.186,561,534
4.187,561,534
4.188,561,534
4.189,561,534
4.19,561,534
4.191,561,534
4.192,561,534
4.193,561,534
4.194,561,534
4.195,561,534
4.196,561,534
4.197,561,534
4.198,561,534
4.199,561,534
4.2,561,534
4.201,561,534
4.202,561,534
4.203,561,534
4.204,561,534
4.205,561,534
4.206,561,534
4.207,561,534
4.208,561,534
4.209,561,534
4.21,561,534
4.211,561,534
4.212,561,534
4.213,561,534
4.214,561,534
4.215,561,534
4.216,561,534
4.217,561,534
4.218,561,534
4.219,561,534
4.22,561,534
4.221,561,534
4.222,561,534
4.223,561,534
4.224,561,534
4.225,561,534
4.226,561,534
4.227,561,534
4.228,561,534
4.229,561,534
4.23,561,534
4.231,561,534
4.232,561,534
4.233,561,534
4.234,561,534
4.235,561,534
4.236,561,534
4.237,561,534
4.238,561,534
4.239,561,534
4.24,561,534
4.241,561,534
4.242,561,534
4.243,561,534
4.244,561,534
4.245,561,534
4.246,561,534
4.247,561,534
4.248,561,534
4.249,561,534
4.25,561,534
4.251,561,534
4.252,561,534
4.253,561,534
4.254,561,534
4.255,561,534
4.256,561,534
4.257,561,534
4.258,561,534
4.259,561,534
4.26,561,534
4.261,561,534
4.262,561,534
4.263,561,534
4.264,561,534
4.265,561,534
4.266,561,534
4.267,561,534
4.268,561,534
4.269,561,534
4.27,561,534
4.271,561,534
4.272,561,534
4.273,561,534
4.274,561,534
4.275,561,534
4.276,561,534
4.277,561,534
4.278,561,534
4.279,561,534
4.28,561,534
4.281,561,534
4.282,561,534
4.283,561,534
4.284,561,534
4.285,561,534
4.286,561,534
4.287,561,534
4.288,561,534
4.289,561,534
4.29,561,534
4.291,561,534
4.292,561,534
4.293,561,534
4.294,561,534
4.295,561,534
4.296,561,534
4.297,561,534
4.298,561,534
4.299,561,534
4.3,561,534
4.301,561,534
4.302,561,534
4.303,561,534
4.304,561,534
4.305,561,534
4.306,561,534
4.307,561,534
4.308,561,534
4.309,561,534
4.31,561,534
4.311,561,534
4.312,561,534
4.313,561,534
4.314,561,534
4.315,561,534
4.316,561,534
4.317,561,534
4.318,561,534
4.319,561,534
4.32,561,534
4.321,561,534
4.322,561,534
4.323,561,534
4.324,561,534
4.325,561,534
4.326,561,534
4.327,561,534
4.328,561,534
4.329,561,534
4.33,561,534
4.331,561,534
4.332,561,534
4.333,561,534
4.334,561,534
4.335,561,534
4.336,561,534
4.337,561,534
4.338,561,534
4.339,561,534
4.34,561,534
4.341,561,534
4.342,561,534
4.343,561,534
4.344,561,534
4.345,561,534
4.346,561,534
4.347,561,534
4.348,561,534
4.349,561,534
4.35,561,534
4.351,561,534
4.352,561,534
4.353,561,534
4.354,561,534
4.355,561,534
4.356,561,534
4.357,561,534
4.358,561,534
4.359,561,534
4.36,561,534
4.361,561,534
4.362,561,534
4.363,561,534
4.364,561,534
4.365,561,534
4.366,561,534
4.367,561,534
4.368,561,534
4.369,561,534
4.37,561,534
4.371,561,534
4.372,561,534
4.373,561,534
4.374,561,534
4.375,561,534
4.376,561,534
4.377,561,534
4.378,561,534
4.379,561,534
4.38,561,534
4.381,561,534
4.382,561,534
4.383,561,534
4.384,561,534
4.385,561,534
4.386,561,534
4.387,561,534
4.388,561,534
4.389,561,534
4.39,561,534
4.391,561,534
4.392,561,534
4.393,561,534
4.394,561,534
4.395,561,534
4.396,561,534
4.397,561,534
4.398,561,534
4.399,561,534
4.4,561,534
4.401,561,534
4.402,561,534
4.403,561,534
4.404,561,534
4.405,561,534
4.406,561,534
4.407,561,534
4.408,561,534
4.409,561,534
4.41,561,534
4.411,561,534
4.412,561,534
4.413,561,534
4.414,561,534
4.415,561,534
4.416,561,534
4.417,561,534
4.418,561,534
4.419,561,534
4.42,561,534
4.421,561,534
4.422,561,534
4.423,561,534
4.424,561,534
4.425,561,534
4.426,561,534
4.427,561,534
4.428,561,534
4.429,561,534
4.43,561,534
4.431,561,534
4.432,561,534
4.433,561,534
4.434,561,534
4.435,561,534
4.436,561,534
4.437,561,534
4.438,561,534
4.439,561,534
4.44,561,534
4.441,561,534
4.442,561,534
4.443,561,534
4.444,561,534
4.445,561,534
4.446,561,534
4.447,561,534
4.448,561,534
4.449,561,534
4.45,561,534
4.451,561,534
4.452,561,534
4.453,561,534
4.454,561,534
4.455,561,534
4.456,561,534
4.457,561,534
4.458,561,534
4.459,561,534
4.46,561,534
4.461,561,534
4.462,561,534
4.463,561,534
4.464,561,534
4.465,561,534
4.466,561,534
4.467,561,534
4.468,561,534
4.469,561,534
4.47,561,534
4.471,561,534
4.472,561,534
4.473,561,534
4.474,561,534
4.475,561,534
4.476,561,534
4.477,561,534
4.478,561,534
4.479,561,534
4.48,561,534
4.481,561,534
4.482,561,534
4.483,561,534
4.484,561,534
4.485,561,534
4.486,561,534
4.487,561,534
4.488,561,534
4.489,561,534
4.49,561,534
4.491,561,534
4.492,561,534
4.493,561,534
4.494,561,534
4.495,561,534
4.496,561,534
4.497,561,534
4.498,561,534
4.499,561,534
4.5,561,534
4.501,561,534
4.502,561,534
4.503,561,534
4.504,561,534
4.505,561,534
4.506,561,534
4.507,561,534
4.508,561,534
4.509,561,534
4.51,561,534
4.511,561,534
4.512,561,534
4.513,561,534
4.514,561,534
4.515,561,534
4.516,561,534
4.517,561,534
4.518,561,534
4.519,561,534
4.52,561,534
4.521,561,534
4.522,561,534
4.523,561,534
4.524,561,534
4.525,561,534
4.526,561,534
4.527,561,534
4.528,561,534
4.529,561,534
4.53,561,534
4.531,561,534
4.532,561,534
4.533,561,534
4.534,561,534
4.535,561,534
4.536,561,534
4.537,561,534
4.538,561,534
4.539,561,534
4.54,561,534
4.541,561,534
4.542,561,534
4.543,561,534
4.544,561,534
4.545,561,534
4.546,561,534
4.547,561,534
4.548,561,534
4.549,561,534
4.55,561,534
4.551,561,534
4.552,561,534
4.553,561,534
4.554,561,534
4.555,561,534
4.556,561,534
4.557,561,534
4.558,561,534
4.559,561,534
4.56,561,534
4.561,561,534
4.562,561,534
4.563,561,534
4.564,561,534
4.565,561,534
4.566,561,534
4.567,561,534
4.568,561,534
4.569,561,534
4.57,561,534
4.571,561,534
4.572,561,534
4.573,561,534
4.574,561,534
4.575,561,534
4.576,561,534
4.577,561,534
4.578,561,534
4.579,561,534
4.58,561,534
4.581,561,534
4.582,561,534
4.583,561,534
4.584,561,534
4.585,561,534
4.586,561,534
4.587,561,534
4.588,561,534
4.589,561,534
4.59,561,534
4.591,561,534
4.592,561,534
4.593,561,534
4.594,561,534
4.595,561,534
4.596,561,534
4.597,561,534
4.598,561,534
4.599,561,534
4.6,561,534
4.601,561,534
4.602,561,534
4.603,561,534
4.604,561,534
4.605,561,534
4.606,561,534
4.607,561,534
4.608,561,534
4.609,561,534
4.61,561,534
4.611,561,534
4.612,561,534
4.613,561,534
4.614,561,534
4.615,561,534
4.616,561,534
4.617,561,534
4.618,561,534
4.619,561,534
4.62,561,534
4.621,561,534
4.622,561,534
4.623,561,534
4.624,561,534
4.625,561,534
4.626,561,534
4.627,561,534
4.628,561,534
4.629,561,534
4.63,561,534
4.631,561,534
4.632,561,534
4.633,561,534
4.634,561,534
4.635,561,534
4.636,561,534
4.637,561,534
4.638,561,534
4.639,561,534
4.64,561,534
4.641,561,534
4.642,561,534
4.643,561,534
4.644,561,534
4.645,561,534
4.646,561,534
4.647,561,534
4.648,561,534
4.649,561,534
4.65,561,534
4.651,561,534
4.652,561,534
4.653,561,534
4.654,561,534
4.655,561,534
4.656,561,534
4.657,561,534
4.658,561,534
4.659,561,534
4.66,561,534
4.661,561,534
4.662,561,534
4.663,561,534
4.664,561,534
4.665,561,534
4.666,561,534
4.667,561,534
4.668,561,534
4.669,561,534
4.67,561,534
4.671,561,534
4.672,561,534
4.673,561,534
4.674,561,534
4.675,561,534
4.676,561,534
4.677,561,534
4.678,561,534
4.679,561,534
4.68,561,534
4.681,561,534
4.682,561,534
4.683,561,534
4.684,561,534
4.685,561,534
4.686,561,534
4.687,561,534
4.688,561,534
4.689,561,534
4.69,561,534
4.691,561,534
4.692,561,534
4.693,561,534
4.694,561,534
4.695,561,534
4.696,561,534
4.697,561,534
4.698,561,534
4.699,561,534
4.7,561,534
4.701,561,534
4.702,561,534
4.703,561,534
4.704,561,534
4.705,561,534
4.706,561,534
4.707,561,534
4.708,561,534
4.709,561,534
4.71,561,534
4.711,561,534
4.712,561,534
4.713,561,534
4.714,561,534
4.715,561,534
4.716,561,534
4.717,561,534
4.718,561,534
4.719,561,534
4.72,561,534
4.721,561,534
4.722,561,534
4.723,561,534
4.724,561,534
4.725,561,534
4.726,561,534
4.727,561,534
4.728,561,534
4.729,561,534
4.73,561,534
4.731,561,534
4.732,561,534
4.733,561,534
4.734,561,534
4.735,561,534
4.736,561,534
4.737,561,534
4.738,561,534
4.739,561,534
4.74,561,534
4.741,561,534
4.742,561,534
4.743,561,534
4.744,561,534
4.745,561,534
4.746,561,534
4.747,561,534
4.748,561,534
4.749,561,534
4.75,561,534
4.751,561,534
4.752,561,534
4.753,561,534
4.754,561,534
4.755,561,534
4.756,561,534
4.757,561,534
4.758,561,534
4.759,561,534
4.76,561,534
4.761,561,534
4.762,561,534
4.763,561,534
4.764,561,534
4.765,561,534
4.766,561,534
4.767,561,534
4.768,561,534
4.769,561,534
4.77,561,534
4.771,561,534
4.772,561,534
4.773,561,534
4.774,561,534
4.775,561,534
4.776,561,534
4.777,561,534
4.778,561,534
4.779,561,534
4.78,561,534
4.781,561,534
4.782,561,534
4.783,561,534
4.784,561,534
4.785,561,534
4.786,561,534
4.787,561,534
4.788,561,534
4.789,561,534
4.79,561,534
4.791,561,534
4.792,561,534
4.793,561,534
4.794,561,534
4.795,561,534
4.796,561,534
4.797,561,534
4.798,561,534
4.799,561,534
4.8,561,534
4.801,561,534
4.802,561,534
4.803,561,534
4.804,561,534
4.805,561,534
4.806,561,534
4.807,561,534
4.808,561,534
4.809,561,534
4.81,561,534
4.811,561,534
4.812,561,534
4.813,561,534
4.814,561,534
4.815,561,534
4.816,561,534
4.817,561,534
4.818,561,534
4.819,561,534
4.82,561,534
4.821,561,534
4.822,561,534
4.823,561,534
4.824,561,534
4.825,561,534
4.826,561,534
4.827,561,534
4.828,561,534
4.829,561,534
4.83,561,534
4.831,561,534
4.832,561,534
4.833,561,534
4.834,561,534
4.835,561,534
4.836,561,534
4.837,561,534
4.838,561,534
4.839,561,534
4.84,561,534
4.841,561,534
4.842,561,534
4.843,561,534
4.844,561,534
4.845,561,534
4.846,561,534
4.847,561,534
4.848,561,534
4.849,561,534
4.85,561,534
4.851,561,534
4.852,561,534
4.853,561,534
4.854,561,534
4.855,561,534
4.856,561,534
4.857,561,534
4.858,561,534
4.859,561,534
4.86,561,534
4.861,561,534
4.862,561,534
4.863,561,534
4.864,561,534
4.865,561,534
4.866,561,534
4.867,561,534
4.868,561,534
4.869,561,534
4.87,561,534
4.871,561,534
4.872,561,534
4.873,561,534
4.874,561,534
4.875,561,534
4.876,561,534
4.877,561,534
4.878,561,534
4.879,561,534
4.88,561,534
4.881,561,534
4.882,561,534
4.883,561,534
4.884,561,534
4.885,561,534
4.886,561,534
4.887,561,534
4.888,561,534
4.889,561,534
4.89,561,534
4.891,561,534
4.892,561,534
4.893,561,534
4.894,561,534
4.895,561,534
4.896,561,534
4.897,561,534
4.898,561,534
4.899,561,534
4.9,561,534
4.901,561,534
4.902,561,534
4.903,561,534
4.904,561,534
4.905,561,534
4.906,561,534
4.907,561,534
4.908,561,534
4.909,561,534
4.91,561,534
4.911,561,534
4.912,561,534
4.913,561,534
4.914,561,534
4.915,561,534
4.916,561,534
4.917,561,534
4.918,561,534
4.919,561,534
4.92,561,534
4.921,561,534
4.922,561,534
4.923,561,534
4.924,561,534
4.925,561,534
4.926,561,534
4.927,561,534
4.928,561,534
4.929,561,534
4.93,561,534
4.931,561,534
4.932,561,534
4.933,561,534
4.934,561,534
4.935,561,534
4.936,561,534
4.937,561,534
4.938,561,534
4.939,561,534
4.94,561,534
4.941,561,534
4.942,561,534
4.943,561,534
4.944,561,534
4.945,561,534
4.946,561,534
4.947,561,534
4.948,561,534
4.949,561,534
4.95,561,534
4.951,561,534
4.952,561,534
4.953,561,534
4.954,561,534
4.955,561,534
4.956,561,534
4.957,561,534
4.958,561,534
4.959,561,534
4.96,561,534
4.961,561,534
4.962,561,534
4.963,561,534
4.964,561,534
4.965,561,534
4.966,561,534
4.967,561,534
4.968,561,534
4.969,561,534
4.97,561,534
4.971,561,534
4.972,561,534
4.973,561,534
4.974,561,534
4.975,561,534
4.976,561,534
4.977,561,534
4.978,561,534
4.979,561,534
4.98,561,534
4.981,561,534
4.982,561,534
4.983,561,534
4.984,561,534
4.985,561,534
4.986,561,534
4.987,561,534
4.988,561,534
4.989,561,534
4.99,561,534
4.991,561,534
4.992,561,534
4.993,561,534
4.994,561,534
4.995,561,534
4.996,561,534
4.997,561,534
4.998,561,534
4.999,561,534
5.0,561,534
5.001,561,534
5.002,561,534
5.003,561,534
5.004,561,534
5.005,561,534
5.006,561,534
5.007,561,534
5.008,561,534
5.009,561,534
5.01,561,534
5.011,561,534
5.012,561,534
5.013,561,534
5.014,561,534
5.015,561,534
5.016,561,534
5.017,561,534
5.018,561,534
5.019,561,534
5.02,561,534
5.021,561,534
5.022,561,534
5.023,561,534
5.024,561,534
5.025,561,534
5.026,561,534
5.027,561,534
5.028,561,534
5.029,561,534
5.03,561,534
5.031,561,534
5.032,561,534
5.033,561,534
5.034,561,534
5.035,561,534
5.036,561,534
5.037,561,534
5.038,561,534
5.039,561,534
5.04,561,534
5.041,561,534
5.042,561,534
5.043,561,534
5.044,561,534
5.045,561,534
5.046,561,534
5.047,561,534
5.048,561,534
5.049,561,534
5.05,561,534
5.051,561,534
5.052,561,534
5.053,561,534
5.054,561,534
5.055,561,534
5.056,561,534
5.057,561,534
5.058,561,534
5.059,561,534
5.06,561,534
5.061,561,534
5.062,561,534
5.063,561,534
5.064,561,534
5.065,561,534
5.066,561,534
5.067,561,534
5.068,561,534
5.069,561,534
5.07,561,534
5.071,561,534
5.072,561,534
5.073,561,534
5.074,561,534
5.075,561,534
5.076,561,534
5.077,561,534
5.078,561,534
5.079,561,534
5.08,561,534
5.081,561,534
5.082,561,534
5.083,561,534
5.084,561,534
5.085,561,534
5.086,561,534
5.087,561,534
5.088,561,534
5.089,561,534
5.09,561,534
5.091,561,534
5.092,561,534
5.093,561,534
5.094,561,534
5.095,561,534
5.096,561,534
5.097,561,534
5.098,561,534
5.099,561,534
5.1,561,534
5.101,561,534
5.102,561,534
5.103,561,534
5.104,561,534
5.105,561,534
5.106,561,534
5.107,561,534
5.108,561,534
5.109,561,534
5.11,561,534
5.111,561,534
5.112,561,534
5.113,561,534
5.114,561,534
5.115,561,534
5.116,561,534
5.117,561,534
5.118,561,534
5.119,561,534
5.12,561,534
5.121,561,534
5.122,561,534
5.123,561,534
5.124,561,534
5.125,561,534
5.126,561,534
5.127,561,534
5.128,561,534
5.129,561,534
5.13,561,534
5.131,561,534
5.132,561,534
5.133,561,534
5.134,561,534
5.135,561,534
5.136,561,534
5.137,561,534
5.138,561,534
5.139,561,534
5.14,561,534
5.141,561,534
5.142,561,534
5.143,561,534
5.144,561,534
5.145,561,534
5.146,561,534
5.147,561,534
5.148,561,534
5.149,561,534
5.15,561,534
5.151,561,534
5.152,561,534
5.153,561,534
5.154,561,534
5.155,561,534
